date,p_state_0,p_state_1,p_state_2,hard_state,max_prob
2016-01-11,0.9336396481519682,0.06422286974315411,0.002137482104877615,0,0.9336396481519682
2016-01-12,0.005655922906496023,0.9937897974085991,0.0005542796849050002,1,0.9937897974085991
2016-01-13,1.2101498032088562e-47,0.681925460106903,0.31807453989309686,1,0.681925460106903
2016-01-14,3.548765430532944e-18,0.558734428643326,0.4412655713566739,1,0.558734428643326
2016-01-15,1.0821130174152838e-35,0.07647399190943424,0.9235260080905661,2,0.9235260080905661
2016-01-19,0.39359182808333465,0.042296122763094586,0.5641120491535712,2,0.5641120491535712
2016-01-20,2.558874758486202e-11,0.5055904888830666,0.49440951109134473,1,0.5055904888830666
2016-01-21,0.22029208508396925,0.556998646445369,0.2227092684706617,1,0.556998646445369
2016-01-22,1.5122176902828414e-29,0.259207302286916,0.740792697713084,2,0.740792697713084
2016-01-25,5.700356095519508e-17,0.20169049524399238,0.7983095047560078,2,0.7983095047560078
2016-01-26,7.172831090218646e-13,0.13557842437072531,0.8644215756285574,2,0.8644215756285574
2016-01-27,5.803949975366237e-09,0.10317490512564845,0.8968250890704015,2,0.8968250890704015
2016-01-28,0.043801206974050724,0.09555775962690731,0.8606410333990421,2,0.8606410333990421
2016-01-29,2.2331764345404293e-45,0.0004232569857095944,0.9995767430142908,2,0.9995767430142908
2016-02-01,0.0006511565049473287,0.0012631619927530094,0.9980856815022996,2,0.9980856815022996
2016-02-02,1.0037500646835204e-06,0.9999989962499348,4.719421696364605e-24,1,0.9999989962499348
2016-02-03,2.685497184141274e-05,0.9999731450281589,1.0537438573789252e-21,1,0.9999731450281589
2016-02-04,4.9244666321807054e-05,0.9999507553336778,1.5555561465016617e-19,1,0.9999507553336778
2016-02-05,2.6569290655468976e-06,0.9999973430709348,1.9371343953285655e-23,1,0.9999973430709348
2016-02-08,2.1376529563025247e-05,0.9999786234704366,4.79715961736678e-22,1,0.9999786234704366
2016-02-09,0.00010996696683854946,0.9998900330331617,7.411897213377607e-19,1,0.9998900330331617
2016-02-10,0.00021442566043914092,0.9997855743395605,1.5856399636876255e-17,1,0.9997855743395605
2016-02-11,0.000517002470738223,0.9994829975292616,5.137140330426292e-17,1,0.9994829975292616
2016-02-12,1.3756367566117749e-05,0.9999862436324343,3.3730623596376556e-21,1,0.9999862436324343
2016-02-16,0.00018275627006631565,0.9998172437299337,9.717780388535956e-20,1,0.9998172437299337
2016-02-17,6.121123162836594e-05,0.999938788768372,1.216471353922688e-19,1,0.999938788768372
2016-02-18,0.0017530597444123082,0.9982469402555865,8.081158389412697e-16,1,0.9982469402555865
2016-02-19,0.0018095091780604264,0.9981904908219124,2.7107673150231892e-14,1,0.9981904908219124
2016-02-22,0.001017008123857401,0.9989829918761418,1.0650224858797874e-15,1,0.9989829918761418
2016-02-23,0.001858945711812317,0.9981410542881824,5.050720238451714e-15,1,0.9981410542881824
2016-02-24,0.01831774567974736,0.9816822543151694,5.082858921052453e-12,1,0.9816822543151694
2016-02-25,0.011358968143243801,0.9886410318545884,2.167915381481329e-12,1,0.9886410318545884
2016-02-26,0.0255749801506915,0.974425019798487,5.0821936171033665e-11,1,0.974425019798487
2016-02-29,0.16639106556337893,0.8336089274828057,6.953815142126836e-09,1,0.8336089274828057
2016-03-01,0.0002993441275752048,0.9997006558724246,7.757111275531147e-18,1,0.9997006558724246
2016-03-02,0.09143609370000723,0.9085639062298226,7.017019378123302e-11,1,0.9085639062298226
2016-03-03,0.30873590973383636,0.691264068190729,2.207543472894046e-08,1,0.691264068190729
2016-03-04,0.6157527828394586,0.38424716035922823,5.6801313462780875e-08,0,0.6157527828394586
2016-03-07,0.9656646403440284,0.0343317460094632,3.61364650822119e-06,0,0.9656646403440284
2016-03-08,0.9945549623761627,0.005444267427765812,7.70196071303308e-07,0,0.9945549623761627
2016-03-09,0.9992961895048452,0.0006975578986969558,6.252596457745378e-06,0,0.9992961895048452
2016-03-10,0.9994333524174428,0.0005582050621445958,8.442520412464109e-06,0,0.9994333524174428
2016-03-11,0.9967034205383741,0.0032964070521486833,1.7240947730493454e-07,0,0.9967034205383741
2016-03-14,0.9995442128841506,0.0002707359089765525,0.0001850512068726763,0,0.9995442128841506
2016-03-15,0.9992165824241586,0.00017692256534127703,0.0006064950105000748,0,0.9992165824241586
2016-03-16,0.9981524033265837,0.0001490719483141371,0.0016985247251021611,0,0.9981524033265837
2016-03-17,0.9977269488553253,0.00015357469148125598,0.002119476453193504,0,0.9977269488553253
2016-03-18,0.9962527717726227,0.0001381048839982068,0.003609123343379161,0,0.9962527717726227
2016-03-21,0.9879141404757141,0.00015479106450355166,0.011931068459782436,0,0.9879141404757141
2016-03-22,0.9008442481329233,0.00021584477343392636,0.0989399070936426,0,0.9008442481329233
2016-03-23,0.9232106453008815,0.00020861914377004706,0.07658073555534836,0,0.9232106453008815
2016-03-24,0.8004550365624516,0.00019180003243311368,0.19935316340511516,0,0.8004550365624516
2016-03-28,0.5859941454128685,0.00014463262582916064,0.413861221961302,0,0.5859941454128685
2016-03-29,0.5319134290926056,0.0002236157418829383,0.4678629551655116,0,0.5319134290926056
2016-03-30,0.004566777417926578,1.154967591242591e-05,0.995421672906161,2,0.995421672906161
2016-03-31,0.0001428441770555088,1.088718681757742e-06,0.9998560671042628,2,0.9998560671042628
2016-04-01,0.0002792793318593517,2.1244408460873953e-06,0.9997185962272945,2,0.9997185962272945
2016-04-04,0.00020423919788347644,1.2061121475397814e-06,0.999794554689969,2,0.999794554689969
2016-04-05,0.004261906228523774,2.3797787869191606e-05,0.9957142959836071,2,0.9957142959836071
2016-04-06,0.003120020227798837,2.4167368167324343e-05,0.996855812404034,2,0.996855812404034
2016-04-07,0.03330767750407306,0.00017719620876078832,0.9665151262871658,2,0.9665151262871658
2016-04-08,0.004168831162391277,4.0508622017528675e-06,0.9958271179754069,2,0.9958271179754069
2016-04-11,0.00028226071237872426,1.2898992497767979e-06,0.9997164493883715,2,0.9997164493883715
2016-04-12,0.0019944852825136833,9.604591889763066e-06,0.9979959101255966,2,0.9979959101255966
2016-04-13,0.0054986202190918446,2.0584764194157364e-05,0.994480795016714,2,0.994480795016714
2016-04-14,0.0010009499762342884,2.522902859953914e-06,0.9989965271209057,2,0.9989965271209057
2016-04-15,0.0006658833298583494,1.8858491271222447e-06,0.9993322308210145,2,0.9993322308210145
2016-04-18,0.0016499912773333626,4.197210032549296e-06,0.9983458115126341,2,0.9983458115126341
2016-04-19,0.00092628150230578,1.9260540530638864e-06,0.9990717924436412,2,0.9990717924436412
2016-04-20,0.0008657376391452993,2.0953340349977486e-06,0.9991321670268196,2,0.9991321670268196
2016-04-21,0.0010050155821577883,2.7876015156688446e-06,0.9989921968163264,2,0.9989921968163264
2016-04-22,0.0007738732535747278,2.293406979625923e-06,0.9992238333394456,2,0.9992238333394456
2016-04-25,0.0007667535953683796,1.9301474263609134e-06,0.9992313162572053,2,0.9992313162572053
2016-04-26,0.0004019176816653228,1.4437038719784228e-06,0.9995966386144627,2,0.9995966386144627
2016-04-27,0.00035455661001601373,1.3274925723581987e-06,0.9996441158974116,2,0.9996441158974116
2016-04-28,0.0034178545355383746,1.4427571373695854e-05,0.9965677178930881,2,0.9965677178930881
2016-04-29,0.001135642093422412,2.937946166324793e-06,0.9988614199604113,2,0.9988614199604113
2016-05-02,0.003078186009032209,7.231328832568102e-06,0.9969145826621352,2,0.9969145826621352
2016-05-03,0.0035832518961529964,1.257727582595164e-05,0.9964041708280209,2,0.9964041708280209
2016-05-04,0.0006528120917886705,2.424771672712733e-06,0.9993447631365386,2,0.9993447631365386
2016-05-05,0.00010168786168630962,1.1946005277344255e-06,0.999897117537786,2,0.999897117537786
2016-05-06,0.00010540199532518469,9.717247978051476e-07,0.999893626279877,2,0.999893626279877
2016-05-09,9.341960799509464e-05,1.0514278017419373e-06,0.9999055289642031,2,0.9999055289642031
2016-05-10,0.0031428993921211856,5.960008732541688e-05,0.9967975005205537,2,0.9967975005205537
2016-05-11,0.0008282578663997025,1.0220444238265059e-05,0.9991615216893621,2,0.9991615216893621
2016-05-12,0.00017729796113160972,1.3172581166923562e-06,0.9998213847807517,2,0.9998213847807517
2016-05-13,0.001156944127313358,8.049995866324357e-06,0.9988350058768201,2,0.9988350058768201
2016-05-16,0.002835799726140793,1.3972128084642723e-05,0.9971502281457746,2,0.9971502281457746
2016-05-17,0.004524113075488089,1.814919896246738e-05,0.9954577377255495,2,0.9954577377255495
2016-05-18,0.0010790440428985286,2.5160606646480094e-06,0.9989184398964369,2,0.9989184398964369
2016-05-19,0.000872314189048448,2.072016803192452e-06,0.9991256137941484,2,0.9991256137941484
2016-05-20,0.0021783139616304965,4.105307935723192e-06,0.9978175807304338,2,0.9978175807304338
2016-05-23,0.0013856685547185604,2.5949275001726682e-06,0.9986117365177813,2,0.9986117365177813
2016-05-24,0.14277349516858895,0.00047014212214813384,0.8567563627092633,2,0.8567563627092633
2016-05-25,0.10427146507924204,4.206904208535132e-05,0.8956864658786726,2,0.8956864658786726
2016-05-26,0.02220020246648072,1.1736511505244506e-05,0.9777880610220141,2,0.9777880610220141
2016-05-27,0.0070086047161010846,5.452229332661231e-06,0.9929859430545661,2,0.9929859430545661
2016-05-31,0.002833627138463309,3.599086354020302e-06,0.9971627737751826,2,0.9971627737751826
2016-06-01,0.0010840070808946023,2.1013960087560373e-06,0.9989138915230966,2,0.9989138915230966
2016-06-02,0.0007011963633542921,1.7005950917802175e-06,0.999297103041554,2,0.999297103041554
2016-06-03,0.0008253002541933682,1.9791720898729254e-06,0.9991727205737168,2,0.9991727205737168
2016-06-06,0.0011160481635356123,2.4272383426563936e-06,0.9988815245981217,2,0.9988815245981217
2016-06-07,0.000867708967084368,1.9729928391750728e-06,0.9991303180400765,2,0.9991303180400765
2016-06-08,0.0002735741479900773,1.2028520638353234e-06,0.9997252229999462,2,0.9997252229999462
2016-06-09,8.922654763756735e-05,1.0154342461089902e-06,0.9999097580181163,2,0.9999097580181163
2016-06-10,0.0013486994121505664,1.2023238223018828e-05,0.9986392773496263,2,0.9986392773496263
2016-06-13,0.0006114360206683313,4.414234936270266e-06,0.9993841497443954,2,0.9993841497443954
2016-06-14,0.00010514521986554245,1.0158364437556074e-06,0.9998938389436907,2,0.9998938389436907
2016-06-15,3.819969049652389e-05,9.372840666457499e-07,0.9999608630254369,2,0.9999608630254369
2016-06-16,4.059158036648836e-05,8.498415750860985e-07,0.9999585585780584,2,0.9999585585780584
2016-06-17,4.509967917739744e-05,9.92826777592906e-07,0.999953907494045,2,0.999953907494045
2016-06-20,7.012474816995547e-05,1.5653820511188356e-06,0.999928309869779,2,0.999928309869779
2016-06-21,4.120209210519824e-05,8.479981568074415e-07,0.9999579499097381,2,0.9999579499097381
2016-06-22,8.007199157849813e-06,1.1111724838217758e-06,0.9999908816283584,2,0.9999908816283584
2016-06-23,0.0007510973867858437,7.862128255462582e-05,0.9991702813306594,2,0.9991702813306594
2016-06-24,2.2494579688203176e-05,0.9999775054203116,4.6988247336195295e-20,1,0.9999775054203116
2016-06-27,0.03435030996165678,0.9656496900375418,8.011851207746378e-13,1,0.9656496900375418
2016-06-28,0.039056730304129456,0.9609432696527455,4.312504515372785e-11,1,0.9609432696527455
2016-06-29,0.020492008077722234,0.9795079919170964,5.181400292114662e-12,1,0.9795079919170964
2016-06-30,0.022937799106295023,0.9770622008824608,1.1244468327800013e-11,1,0.9770622008824608
2016-07-01,0.09967298750497672,0.9003270105097961,1.9852273708290437e-09,1,0.9003270105097961
2016-07-05,0.16001235184638438,0.8399876459414823,2.2121336216600236e-09,1,0.8399876459414823
2016-07-06,0.2494752329791416,0.7505247628866387,4.1342197291920125e-09,1,0.7505247628866387
2016-07-07,0.34443513569368145,0.6555648545014301,9.80488857141161e-09,1,0.6555648545014301
2016-07-08,0.04731076735103821,0.9526892326453409,3.6213459174254076e-12,1,0.9526892326453409
2016-07-11,0.07378022363898433,0.9262197757876696,5.733462663730952e-10,1,0.9262197757876696
2016-07-12,0.10245062060417556,0.8975493787150545,6.807699474927661e-10,1,0.8975493787150545
2016-07-13,0.13350658856096037,0.8664934094071745,2.03186491289871e-09,1,0.8664934094071745
2016-07-14,0.18703191990413567,0.8129680777886836,2.307180884553086e-09,1,0.8129680777886836
2016-07-15,0.22261337045236018,0.7773866258142135,3.733426091795328e-09,1,0.7773866258142135
2016-07-18,0.3119918621287299,0.6880081309273897,6.943880435419165e-09,1,0.6880081309273897
2016-07-19,0.3877171605972828,0.6122828300288651,9.373852473760912e-09,1,0.6122828300288651
2016-07-20,0.4946819825975378,0.5053180067185133,1.0683948541478322e-08,1,0.5053180067185133
2016-07-21,0.5541843754821962,0.4458156138624879,1.0655315917695329e-08,0,0.5541843754821962
2016-07-22,0.742322080852932,0.25767788650025053,3.264681725550463e-08,0,0.742322080852932
2016-07-25,0.9895002205258039,0.004149011489714012,0.006350767984482043,0,0.9895002205258039
2016-07-26,0.6892753143861987,0.00035710092099307326,0.3103675846928084,0,0.6892753143861987
2016-07-27,0.033040111013964306,3.1841746024949995e-05,0.9669280472400108,2,0.9669280472400108
2016-07-28,0.000141089835829312,1.2655248051856252e-06,0.9998576446393654,2,0.9998576446393654
2016-07-29,1.548378844249819e-05,9.280308382425968e-07,0.9999835881807193,2,0.9999835881807193
2016-08-01,1.7171198378529914e-05,1.0322965886581308e-06,0.9999817965050327,2,0.9999817965050327
2016-08-02,2.5276201665004855e-05,2.0057023369594682e-06,0.9999727180959981,2,0.9999727180959981
2016-08-03,1.1897820237553715e-05,9.344501391002836e-07,0.9999871677296234,2,0.9999871677296234
2016-08-04,1.122021732093678e-05,1.0421197494088348e-06,0.9999877376629297,2,0.9999877376629297
2016-08-05,5.940291334844849e-06,6.46808158324593e-06,0.9999875916270818,2,0.9999875916270818
2016-08-08,2.1695075305873883e-06,2.1803925615677784e-06,0.9999956500999079,2,0.9999956500999079
2016-08-09,1.25476588715994e-06,3.053486665806537e-06,0.9999956917474471,2,0.9999956917474471
2016-08-10,1.393738272002398e-06,2.5145516982409296e-06,0.9999960917100296,2,0.9999960917100296
2016-08-11,1.4692507048651742e-06,3.018905168487354e-06,0.9999955118441267,2,0.9999955118441267
2016-08-12,1.227368212321801e-06,3.019884640225614e-06,0.9999957527471476,2,0.9999957527471476
2016-08-15,1.2267913638498984e-06,2.5695364328969606e-06,0.9999962036722033,2,0.9999962036722033
2016-08-16,2.46663962022303e-06,2.975032948126513e-06,0.9999945583274314,2,0.9999945583274314
2016-08-17,1.5331964441609538e-06,2.2091404929555612e-06,0.9999962576630629,2,0.9999962576630629
2016-08-18,1.2554724486301822e-06,2.4950701047523758e-06,0.9999962494574464,2,0.9999962494574464
2016-08-19,1.0652871756028746e-06,3.124409202609698e-06,0.999995810303622,2,0.999995810303622
2016-08-22,1.0101375005858818e-06,4.177135642148104e-06,0.9999948127268572,2,0.9999948127268572
2016-08-23,9.497658618682831e-07,3.11141900438475e-06,0.9999959388151337,2,0.9999959388151337
2016-08-24,1.9203937104127826e-06,3.4489247703705303e-06,0.9999946306815192,2,0.9999946306815192
2016-08-25,1.486258635399674e-06,2.718598984941214e-06,0.9999957951423797,2,0.9999957951423797
2016-08-26,1.4731315041815717e-06,2.413523975517684e-06,0.9999961133445203,2,0.9999961133445203
2016-08-29,2.4601758983758194e-06,2.3239811626703954e-06,0.9999952158429387,2,0.9999952158429387
2016-08-30,1.0922298334920927e-06,3.0237861861213284e-06,0.9999958839839802,2,0.9999958839839802
2016-08-31,1.195278163909156e-06,2.876214943469699e-06,0.9999959285068926,2,0.9999959285068926
2016-09-01,1.2527423010842316e-06,3.5275495588351043e-06,0.99999521970814,2,0.99999521970814
2016-09-02,7.003603441876248e-07,5.4016317118157914e-06,0.999993898007944,2,0.999993898007944
2016-09-06,6.825019730345345e-07,4.200245176361178e-06,0.9999951172528507,2,0.9999951172528507
2016-09-07,7.24447481311032e-07,5.492405252617694e-06,0.9999937831472658,2,0.9999937831472658
2016-09-08,6.627620716893298e-07,4.5430541942340244e-06,0.9999947941837342,2,0.9999947941837342
2016-09-09,0.16432901695413943,0.8349217672776067,0.0007492157682530484,1,0.8349217672776067
2016-09-12,0.6117652242024302,0.38437315660565236,0.00386161919191741,0,0.6117652242024302
2016-09-13,0.9226898204856477,0.07615895003755174,0.0011512294768005872,0,0.9226898204856477
2016-09-14,0.9185017050082341,0.0016628276410171206,0.07983546735074849,0,0.9185017050082341
2016-09-15,0.9792961135676874,0.0003359543209505288,0.020367932111361835,0,0.9792961135676874
2016-09-16,0.954595091248079,0.00017437463504386537,0.045230534116877344,0,0.954595091248079
2016-09-19,0.9329028668276471,0.00018906448566278128,0.06690806868668994,0,0.9329028668276471
2016-09-20,0.9162986981694908,0.00018937820487221723,0.0835119236256368,0,0.9162986981694908
2016-09-21,0.9958915263770687,0.0003462874992734373,0.0037621861236576373,0,0.9958915263770687
2016-09-22,0.9938239859519444,0.0001582753551704369,0.006017738692885142,0,0.9938239859519444
2016-09-23,0.9941950513841012,0.00016542429838927738,0.005639524317509537,0,0.9941950513841012
2016-09-26,0.9980919310985373,0.00022549708446363375,0.0016825718169990128,0,0.9980919310985373
2016-09-27,0.9974248073349251,0.00015263261249563642,0.0024225600525792784,0,0.9974248073349251
2016-09-28,0.9973103923846102,0.000141760350584436,0.002547847264805338,0,0.9973103923846102
2016-09-29,0.9992936472545243,0.0002745084729592659,0.00043184427251634144,0,0.9992936472545243
2016-09-30,0.9993620270551155,0.00018730614595923218,0.0004506667989253229,0,0.9993620270551155
2016-10-03,0.9986766452850283,0.00015944377517586151,0.0011639109397957722,0,0.9986766452850283
